SECCION,DIVISION,GRUPO,CLASE,SECCION_DESC,DIVISION_DESC,GRUPO_DESC,CLASE_DESC,GRUPO,CODIGO_GEO,PROVINCIA,MUNICIPIO,PROVINCIA_DESC,MUNICIPIO_DESC,EMPRESAS
G,G52,G52523,G525235234,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de artículos de ferretería, pinturas y productos de vidrio","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G52,G52523,G525235234,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de artículos de ferretería, pinturas y productos de vidrio","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",5
G,G52,G52523,G525235234,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de artículos de ferretería, pinturas y productos de vidrio","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",11
G,G52,G52523,G525235234,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de artículos de ferretería, pinturas y productos de vidrio","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",2
G,G52,G52523,G525235234,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de artículos de ferretería, pinturas y productos de vidrio","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G52,G52523,G525235234,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de artículos de ferretería, pinturas y productos de vidrio","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G52,G52523,G525235234,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de artículos de ferretería, pinturas y productos de vidrio","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",2
G,G52,G52523,G525235234,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de artículos de ferretería, pinturas y productos de vidrio","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",3
G,G52,G52523,G525235234,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de artículos de ferretería, pinturas y productos de vidrio","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",3
G,G52,G52523,G525235234,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de artículos de ferretería, pinturas y productos de vidrio","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",5
G,G52,G52523,G525235234,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de artículos de ferretería, pinturas y productos de vidrio","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",3
G,G52,G52523,G525235239,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de otros productos en almacenes especializados","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G52,G52523,G525235239,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de otros productos en almacenes especializados","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",2
G,G52,G52523,G525235239,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de otros productos en almacenes especializados","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",3
G,G52,G52523,G525235239,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de otros productos en almacenes especializados","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",3
G,G52,G52523,G525235239,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de otros productos en almacenes especializados","050 a 099",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G52,G52523,G525235239,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de otros productos en almacenes especializados","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G52,G52523,G525235239,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de otros productos en almacenes especializados","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G52,G52523,G525235239,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de otros productos en almacenes especializados","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",3
G,G52,G52523,G525235239,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de otros productos en almacenes especializados","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G52,G52523,G525235239,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor de otros productos nuevos en almacenes especializados","Venta al por menor de otros productos en almacenes especializados","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",3
G,G52,G52524,G525245240,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Venta al por menor en almacenes de artículos usados","Venta al por menor en almacenes de artículos usados","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G52,G52525,G525255259,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor no realizado en almacenes","Otros tipos de venta al por menor no realizada en almacenes","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G52,G52525,G525255259,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor no realizado en almacenes","Otros tipos de venta al por menor no realizada en almacenes","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G52,G52525,G525255259,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Comercio al por menor no realizado en almacenes","Otros tipos de venta al por menor no realizada en almacenes","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G52,G52526,G525265260,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Reparación de efectos personales y enseres domésticos","Reparación de efectos personales y enseres domésticos","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G52,G52526,G525265260,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Reparación de efectos personales y enseres domésticos","Reparación de efectos personales y enseres domésticos","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G52,G52526,G525265260,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Reparación de efectos personales y enseres domésticos","Reparación de efectos personales y enseres domésticos","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G52,G52526,G525265260,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por menor, excepto el comercio de vehículos automotores y motocicletas; reparación de efectos personales y enseres domésticos","Reparación de efectos personales y enseres domésticos","Reparación de efectos personales y enseres domésticos","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
H,H55,H55551,H555515510,"Hoteles bares y restaurantes","Hoteles y restaurantes","Hoteles; campamentos y otros tipos de hospedaje temporal","Hoteles; campamentos y otros tipos de hospedaje temporal","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
H,H55,H55551,H555515510,"Hoteles bares y restaurantes","Hoteles y restaurantes","Hoteles; campamentos y otros tipos de hospedaje temporal","Hoteles; campamentos y otros tipos de hospedaje temporal","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
H,H55,H55551,H555515510,"Hoteles bares y restaurantes","Hoteles y restaurantes","Hoteles; campamentos y otros tipos de hospedaje temporal","Hoteles; campamentos y otros tipos de hospedaje temporal","050 a 099",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
H,H55,H55551,H555515510,"Hoteles bares y restaurantes","Hoteles y restaurantes","Hoteles; campamentos y otros tipos de hospedaje temporal","Hoteles; campamentos y otros tipos de hospedaje temporal","050 a 099",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
H,H55,H55551,H555515510,"Hoteles bares y restaurantes","Hoteles y restaurantes","Hoteles; campamentos y otros tipos de hospedaje temporal","Hoteles; campamentos y otros tipos de hospedaje temporal","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
H,H55,H55551,H555515510,"Hoteles bares y restaurantes","Hoteles y restaurantes","Hoteles; campamentos y otros tipos de hospedaje temporal","Hoteles; campamentos y otros tipos de hospedaje temporal","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",2
H,H55,H55551,H555515510,"Hoteles bares y restaurantes","Hoteles y restaurantes","Hoteles; campamentos y otros tipos de hospedaje temporal","Hoteles; campamentos y otros tipos de hospedaje temporal","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
H,H55,H55552,H555525520,"Hoteles bares y restaurantes","Hoteles y restaurantes","Restaurantes, bares y cantinas","Restaurantes, bares y cantinas","050 a 099",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
H,H55,H55552,H555525520,"Hoteles bares y restaurantes","Hoteles y restaurantes","Restaurantes, bares y cantinas","Restaurantes, bares y cantinas","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
H,H55,H55552,H555525520,"Hoteles bares y restaurantes","Hoteles y restaurantes","Restaurantes, bares y cantinas","Restaurantes, bares y cantinas","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
H,H55,H55552,H555525520,"Hoteles bares y restaurantes","Hoteles y restaurantes","Restaurantes, bares y cantinas","Restaurantes, bares y cantinas","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
H,H55,H55552,H555525520,"Hoteles bares y restaurantes","Hoteles y restaurantes","Restaurantes, bares y cantinas","Restaurantes, bares y cantinas","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
I,I60,I60602,I606026021,"Transporte, almacenamiento y comunicaciones","Transporte por vía terrestre; transporte por tuberías","Otros tipos de transporte por vía terrestre","Otros tipos de transporte regular de pasajeros por vía terrestre","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
I,I60,I60602,I606026021,"Transporte, almacenamiento y comunicaciones","Transporte por vía terrestre; transporte por tuberías","Otros tipos de transporte por vía terrestre","Otros tipos de transporte regular de pasajeros por vía terrestre","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
I,I61,I61611,I616116110,"Transporte, almacenamiento y comunicaciones","Transporte por vía acuática","Transporte marítimo y de cabotaje","Transporte marítimo y de cabotaje","100 a 249",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
I,I62,I62622,I626226220,"Transporte, almacenamiento y comunicaciones","Transporte por vía aérea","Transporte no regular por vía aérea","Transporte no regular por vía aérea","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
I,I63,I63630,I636306303,"Transporte, almacenamiento y comunicaciones","Actividades de transporte complementarias y auxiliares; actividades de agencias de viajes","Actividades de transporte complementarias y auxiliares; actividades de agencias de viajes","Otras actividades de transporte complementarias","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
I,I63,I63630,I636306303,"Transporte, almacenamiento y comunicaciones","Actividades de transporte complementarias y auxiliares; actividades de agencias de viajes","Actividades de transporte complementarias y auxiliares; actividades de agencias de viajes","Otras actividades de transporte complementarias","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
I,I63,I63630,I636306304,"Transporte, almacenamiento y comunicaciones","Actividades de transporte complementarias y auxiliares; actividades de agencias de viajes","Actividades de transporte complementarias y auxiliares; actividades de agencias de viajes","Actividades de agencias de viajes y organizadores de viajes; actividades de asistencia a turistas n.c.p.","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
I,I63,I63630,I636306304,"Transporte, almacenamiento y comunicaciones","Actividades de transporte complementarias y auxiliares; actividades de agencias de viajes","Actividades de transporte complementarias y auxiliares; actividades de agencias de viajes","Actividades de agencias de viajes y organizadores de viajes; actividades de asistencia a turistas n.c.p.","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
I,I63,I63630,I636306304,"Transporte, almacenamiento y comunicaciones","Actividades de transporte complementarias y auxiliares; actividades de agencias de viajes","Actividades de transporte complementarias y auxiliares; actividades de agencias de viajes","Actividades de agencias de viajes y organizadores de viajes; actividades de asistencia a turistas n.c.p.","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",2
I,I63,I63630,I636306309,"Transporte, almacenamiento y comunicaciones","Actividades de transporte complementarias y auxiliares; actividades de agencias de viajes","Actividades de transporte complementarias y auxiliares; actividades de agencias de viajes","Actividades de otras agencias de transporte","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
I,I63,I63630,I636306309,"Transporte, almacenamiento y comunicaciones","Actividades de transporte complementarias y auxiliares; actividades de agencias de viajes","Actividades de transporte complementarias y auxiliares; actividades de agencias de viajes","Actividades de otras agencias de transporte","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
I,I63,I63630,I636306309,"Transporte, almacenamiento y comunicaciones","Actividades de transporte complementarias y auxiliares; actividades de agencias de viajes","Actividades de transporte complementarias y auxiliares; actividades de agencias de viajes","Actividades de otras agencias de transporte","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
I,I63,I63630,I636306309,"Transporte, almacenamiento y comunicaciones","Actividades de transporte complementarias y auxiliares; actividades de agencias de viajes","Actividades de transporte complementarias y auxiliares; actividades de agencias de viajes","Actividades de otras agencias de transporte","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
I,I63,I63630,I636306309,"Transporte, almacenamiento y comunicaciones","Actividades de transporte complementarias y auxiliares; actividades de agencias de viajes","Actividades de transporte complementarias y auxiliares; actividades de agencias de viajes","Actividades de otras agencias de transporte","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
I,I64,I64642,I646426420,"Transporte, almacenamiento y comunicaciones","Correo y telecomunicaciones",Telecomunicaciones,Telecomunicaciones,"010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
I,I64,I64642,I646426420,"Transporte, almacenamiento y comunicaciones","Correo y telecomunicaciones",Telecomunicaciones,Telecomunicaciones,"010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
I,I64,I64642,I646426420,"Transporte, almacenamiento y comunicaciones","Correo y telecomunicaciones",Telecomunicaciones,Telecomunicaciones,"001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",2
I,I64,I64642,I646426420,"Transporte, almacenamiento y comunicaciones","Correo y telecomunicaciones",Telecomunicaciones,Telecomunicaciones,"001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
I,I64,I64642,I646426420,"Transporte, almacenamiento y comunicaciones","Correo y telecomunicaciones",Telecomunicaciones,Telecomunicaciones,"001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",2
I,I64,I64642,I646426420,"Transporte, almacenamiento y comunicaciones","Correo y telecomunicaciones",Telecomunicaciones,Telecomunicaciones,"001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
I,I64,I64642,I646426420,"Transporte, almacenamiento y comunicaciones","Correo y telecomunicaciones",Telecomunicaciones,Telecomunicaciones,"010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
I,I64,I64642,I646426420,"Transporte, almacenamiento y comunicaciones","Correo y telecomunicaciones",Telecomunicaciones,Telecomunicaciones,"010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
I,I64,I64642,I646426420,"Transporte, almacenamiento y comunicaciones","Correo y telecomunicaciones",Telecomunicaciones,Telecomunicaciones,"001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",3
J,J65,J65659,J656596592,"Intermediación financiera","Intermediación financiera, excepto la financiación de planes de seguros y de pensiones","Otros tipos de intermediación financiera","Otros tipos de crédito","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
J,J65,J65659,J656596592,"Intermediación financiera","Intermediación financiera, excepto la financiación de planes de seguros y de pensiones","Otros tipos de intermediación financiera","Otros tipos de crédito","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",2
J,J65,J65659,J656596592,"Intermediación financiera","Intermediación financiera, excepto la financiación de planes de seguros y de pensiones","Otros tipos de intermediación financiera","Otros tipos de crédito","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",3
J,J65,J65659,J656596592,"Intermediación financiera","Intermediación financiera, excepto la financiación de planes de seguros y de pensiones","Otros tipos de intermediación financiera","Otros tipos de crédito","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
J,J65,J65659,J656596592,"Intermediación financiera","Intermediación financiera, excepto la financiación de planes de seguros y de pensiones","Otros tipos de intermediación financiera","Otros tipos de crédito","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
J,J65,J65659,J656596592,"Intermediación financiera","Intermediación financiera, excepto la financiación de planes de seguros y de pensiones","Otros tipos de intermediación financiera","Otros tipos de crédito","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
J,J65,J65659,J656596592,"Intermediación financiera","Intermediación financiera, excepto la financiación de planes de seguros y de pensiones","Otros tipos de intermediación financiera","Otros tipos de crédito","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",2
J,J65,J65659,J656596599,"Intermediación financiera","Intermediación financiera, excepto la financiación de planes de seguros y de pensiones","Otros tipos de intermediación financiera","Otros tipos de intermediación financiera n.c.p.","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
J,J67,J67671,J676716719,"Intermediación financiera","Actividades auxiliares de la intermediación financiera","Actividades auxiliares de la intermediación financiera, excepto la financiación de planes de seguros y de pensiones","Actividades auxiliares de la intermediación financiera n.c.p.","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
J,J67,J67672,J676726720,"Intermediación financiera","Actividades auxiliares de la intermediación financiera","Actividades auxiliares de la financiación de planes de seguros y de pensiones","Actividades auxiliares de la financiación de planes de seguros y de pensiones","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
J,J67,J67672,J676726720,"Intermediación financiera","Actividades auxiliares de la intermediación financiera","Actividades auxiliares de la financiación de planes de seguros y de pensiones","Actividades auxiliares de la financiación de planes de seguros y de pensiones","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",2
K,K70,K70701,K707017010,"Actividades inmobiliarias, empresariales y de alquiler","Actividades inmobiliarias","Actividades inmobiliarias realizadas con bienes propios o arrendados","Actividades inmobiliarias realizadas con bienes propios o arrendados","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",2
K,K70,K70701,K707017010,"Actividades inmobiliarias, empresariales y de alquiler","Actividades inmobiliarias","Actividades inmobiliarias realizadas con bienes propios o arrendados","Actividades inmobiliarias realizadas con bienes propios o arrendados","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",2
K,K70,K70701,K707017010,"Actividades inmobiliarias, empresariales y de alquiler","Actividades inmobiliarias","Actividades inmobiliarias realizadas con bienes propios o arrendados","Actividades inmobiliarias realizadas con bienes propios o arrendados","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
K,K70,K70701,K707017010,"Actividades inmobiliarias, empresariales y de alquiler","Actividades inmobiliarias","Actividades inmobiliarias realizadas con bienes propios o arrendados","Actividades inmobiliarias realizadas con bienes propios o arrendados","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
K,K70,K70701,K707017010,"Actividades inmobiliarias, empresariales y de alquiler","Actividades inmobiliarias","Actividades inmobiliarias realizadas con bienes propios o arrendados","Actividades inmobiliarias realizadas con bienes propios o arrendados","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
K,K70,K70702,K707027020,"Actividades inmobiliarias, empresariales y de alquiler","Actividades inmobiliarias","Actividades inmobiliarias realizadas a cambio de una retribución o por contrata","Actividades inmobiliarias realizadas a cambio de una retribución o por contrata","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
K,K70,K70702,K707027020,"Actividades inmobiliarias, empresariales y de alquiler","Actividades inmobiliarias","Actividades inmobiliarias realizadas a cambio de una retribución o por contrata","Actividades inmobiliarias realizadas a cambio de una retribución o por contrata","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
K,K70,K70702,K707027020,"Actividades inmobiliarias, empresariales y de alquiler","Actividades inmobiliarias","Actividades inmobiliarias realizadas a cambio de una retribución o por contrata","Actividades inmobiliarias realizadas a cambio de una retribución o por contrata","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",2
K,K70,K70702,K707027020,"Actividades inmobiliarias, empresariales y de alquiler","Actividades inmobiliarias","Actividades inmobiliarias realizadas a cambio de una retribución o por contrata","Actividades inmobiliarias realizadas a cambio de una retribución o por contrata","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",2
K,K70,K70702,K707027020,"Actividades inmobiliarias, empresariales y de alquiler","Actividades inmobiliarias","Actividades inmobiliarias realizadas a cambio de una retribución o por contrata","Actividades inmobiliarias realizadas a cambio de una retribución o por contrata","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",3
